1484	24	52.196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.506	0	0	0	0	0	0	0	0	0	0	0.494	0	0	0.506	0	0.019
1484	25	55.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.063	0.368	0	0	0	0	0	0	0	0	0	0	0.569	0	0	0.431	0	0.02
1484	26	58.463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238	0.346	0	0	0	0	0	0	0	0	0	0	0.416	0	0	0.584	0	0.017
1484	27	56.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119	0.458	0	0	0	0	0	0	0	0	0	0	0.423	0	0	0.577	0	0.012
1487	1	0	0	0	0	0	0	0	0	0	0	0	0.108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148	0.537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207	0	0	0	0	0	0	0.108	0	0	0	0	0.684	0	0	0.207	0	0.029
1487	2	7.028	0	0	0	0	0	0	0	0	0	0.021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.191	0.435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.344	0	0	0	0	0	0	0.021	0	0.009	0	0	0.626	0	0	0.344	0	0.041
1487	3	11.923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.096	0	0	0	0	0	0	0	0	0	0.068	0	0	0	0	0	0.279	0.373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.184	0	0	0	0	0	0	0	0	0.096	0	0	0.72	0	0	0.184	0	0.03
1487	4	16.257	0	0	0	0	0	0	0	0	0	0.017	0.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208	0	0	0	0	0	0	0	0	0	0.044	0	0	0	0	0	0.131	0.408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158	0	0	0	0	0	0	0.051	0	0.208	0	0	0.584	0	0	0.158	0	0.029
1487	5	27.772	0	0	0	0	0.014	0	0	0	0	0.01	0.023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138	0	0	0	0	0	0	0	0	0	0.028	0	0	0	0	0	0.233	0.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33	0.119	0	0	0	0	0	0.047	0	0.138	0	0	0.366	0	0	0.449	0	0.035
1487	6	39.084	0	0	0	0	0.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.401	0	0	0	0	0	0	0	0	0	0.032	0	0	0	0	0	0.013	0.062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.404	0.068	0	0	0	0	0	0.019	0	0.401	0	0	0.108	0	0	0.471	0	0.03
1487	7	38.453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.298	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0.078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427	0.167	0	0	0	0	0	0	0	0.298	0	0	0.108	0	0	0.595	0	0.029
1487	8	44.047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.444	0.026	0	0	0	0	0	0	0	0.326	0	0	0.204	0	0	0.47	0	0.026
1487	9	55.578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0.06	0.042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.739	0.021	0	0	0	0	0	0	0	0.125	0	0	0.115	0	0	0.76	0	0.031
1487	10	56.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0	0	0	0	0.027	0	0	0	0	0	0.058	0.142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.761	0	0	0	0	0	0	0	0	0.012	0	0	0.227	0	0	0.761	0	0.03
1487	11	64.553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115	0	0	0	0	0	0	0	0	0	0.033	0	0	0	0	0	0.096	0.142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.614	0	0	0	0	0	0	0	0	0.115	0	0	0.271	0	0	0.614	0	0.033
1487	12	67.784	0	0	0	0	0	0	0	0	0	0.047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162	0	0	0	0	0	0	0	0	0	0.081	0	0	0	0	0	0	0.169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.541	0	0	0	0	0	0	0.047	0	0.162	0	0	0.25	0	0	0.541	0	0.033
1487	13	74.649	0	0	0	0	0	0	0	0	0	0.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208	0	0	0	0	0	0	0	0	0	0.117	0	0	0	0	0	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55	0.061	0	0	0	0	0	0.052	0	0.208	0	0	0.129	0	0	0.611	0	0.038
1487	14	84.455	0	0	0	0	0	0	0	0	0	0.128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.325	0	0	0	0	0	0	0	0	0	0.121	0	0	0	0	0	0.023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.404	0	0	0	0	0	0	0.128	0	0.325	0	0	0.143	0	0	0.404	0	0.041
1487	15	94.396	0	0	0	0	0	0	0	0	0	0.107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.273	0	0	0	0	0	0	0	0	0	0.141	0	0	0	0	0	0.071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.408	0	0	0	0	0	0	0.107	0	0.273	0	0	0.211	0	0	0.408	0	0.042
1487	16	101.072	0	0	0	0	0	0	0	0	0	0.164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124	0	0	0	0	0	0	0	0	0	0.134	0	0	0	0	0	0.157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.421	0	0	0	0	0	0	0.164	0	0.124	0	0	0.291	0	0	0.421	0	0.043
1487	17	111.953	0	0	0	0	0	0	0	0	0	0.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174	0	0	0	0	0	0	0	0	0	0.099	0	0	0	0	0	0.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.351	0	0	0	0	0	0	0.287	0	0.174	0	0	0.189	0	0	0.351	0	0.039
1487	18	123.095	0	0	0	0	0	0	0	0	0	0.246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.234	0	0	0	0	0	0	0	0	0	0.065	0	0	0	0	0	0.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.271	0	0	0	0	0	0	0.246	0	0.234	0	0	0.248	0	0	0.271	0	0.042
1487	19	135.903	0	0	0	0	0	0	0	0	0	0.261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.291	0	0	0	0	0	0	0	0	0	0.075	0	0	0	0	0	0.146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226	0	0	0	0	0	0	0.261	0	0.291	0	0	0.222	0	0	0.226	0	0.042
1487	20	140.727	0	0	0	0	0	0	0	0	0	0.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.566	0	0	0	0	0	0	0	0	0	0.061	0	0	0	0	0	0.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.067	0	0	0	0	0	0	0.21	0	0.566	0	0	0.157	0	0	0.067	0	0.034
1487	21	147.464	0	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.314	0	0	0	0	0	0	0	0	0	0.045	0	0	0	0	0	0.167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075	0	0	0	0	0	0	0.4	0	0.314	0	0	0.212	0	0	0.075	0	0.039
1487	22	164.407	0	0	0	0	0	0	0	0	0	0.306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182	0	0	0	0	0	0	0	0	0	0.036	0	0	0	0	0	0.371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106	0	0	0	0	0	0	0.306	0	0.182	0	0	0.407	0	0	0.106	0	0.045
1489	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.563	0	0	0	0	0	0	0.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146	0	0	0	0	0	0	0	0	0	0	0	0.854	0	0	0.146	0	0.022
1489	2	6.637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034	0	0	0	0	0	0	0	0	0	0.197	0	0	0	0	0	0	0.257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.512	0	0	0	0	0	0	0	0	0.034	0	0	0.454	0	0	0.512	0	0.028
1489	3	9.267	0	0	0	0	0	0	0	0	0	0.031	0.044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.087	0	0	0	0	0	0	0	0	0	0.192	0	0	0	0	0	0	0.422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224	0	0	0	0	0	0	0.075	0	0.087	0	0	0.614	0	0	0.224	0	0.034
1489	4	16.431	0	0	0	0	0	0	0	0	0	0	0.083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0	0	0	0	0	0	0	0	0.092	0	0	0	0	0	0	0.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.514	0	0	0	0	0	0	0.083	0	0.09	0	0	0.312	0	0	0.514	0	0.039
1489	5	22.307	0	0	0	0	0	0	0	0	0	0	0.133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.073	0	0	0	0	0	0	0	0	0	0.027	0	0	0	0	0	0	0.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.627	0	0	0	0	0	0	0.133	0	0.073	0	0	0.167	0	0	0.627	0	0.029
1489	6	26.027	0	0	0	0	0	0	0	0	0	0	0.049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.448	0	0	0	0	0	0	0.049	0	0.268	0	0	0.235	0	0	0.448	0	0.03
1489	7	32.719	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.053	0.021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755	0	0	0	0	0	0	0.04	0	0.073	0	0	0.132	0	0	0.755	0	0.035
1489	8	34.885	0	0	0	0	0	0	0	0	0	0	0.072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.785	0	0	0	0	0	0	0.072	0	0.085	0	0	0.059	0	0	0.785	0	0.028
1489	9	42.444	0	0	0	0	0	0	0	0	0	0	0.054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.218	0	0	0	0	0	0	0	0	0	0.081	0	0	0	0	0	0	0.041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.606	0	0	0	0	0	0	0.054	0	0.218	0	0	0.122	0	0	0.606	0	0.032
1489	10	45.995	0	0	0	0	0	0	0	0	0	0.149	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153	0	0	0	0	0	0	0	0	0	0.072	0	0	0	0	0	0.038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021	0	0	0	0	0	0.554	0	0	0	0	0	0	0.162	0	0.153	0	0	0.11	0	0	0.575	0	0.027
1489	11	56.164	0	0	0	0	0	0	0	0	0	0	0.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.276	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0.191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0	0.466	0	0	0	0	0	0	0.015	0	0.276	0	0	0.232	0	0	0.477	0	0.03
1489	12	66.106	0	0	0	0	0	0	0	0	0	0.078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0.023	0	0	0	0	0	0.219	0.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.567	0	0	0	0	0	0	0.078	0	0.1	0	0	0.255	0	0	0.567	0	0.027
1489	13	73.155	0	0	0	0	0	0	0	0	0	0.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0.019	0	0	0	0	0	0.204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.641	0	0	0	0	0	0	0.096	0	0.04	0	0	0.223	0	0	0.641	0	0.026
1489	14	81.145	0	0	0	0	0	0	0	0	0	0.077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.712	0	0	0	0	0	0	0.077	0	0.036	0	0	0.175	0	0	0.712	0	0.024
1489	15	85.478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.663	0	0	0	0	0	0	0	0	0	0	0	0.337	0	0	0.663	0	0.026
1489	16	91.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.543	0	0	0	0	0	0	0	0	0.108	0	0	0.349	0	0	0.543	0	0.026
1489	17	95.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.472	0	0	0	0	0	0	0	0	0.127	0	0	0.401	0	0	0.472	0	0.023
1489	18	104.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.249	0	0	0	0	0	0	0	0	0.339	0	0	0.412	0	0	0.249	0	0.028
1489	19	110.545	0	0	0	0	0	0	0	0	0	0.044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.658	0	0	0	0	0	0	0.044	0	0.227	0	0	0.071	0	0	0.658	0	0.03
1489	20	119.347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.669	0	0	0	0	0	0	0	0	0.314	0	0	0.017	0	0	0.669	0	0.026
1489	21	126.458	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.481	0	0	0	0	0	0	0.1	0	0.404	0	0	0.015	0	0	0.481	0	0.029
1489	22	132.551	0	0	0	0	0	0	0	0	0	0.111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.686	0	0	0	0	0	0	0.111	0	0.203	0	0	0	0	0	0.686	0	0.024
1489	23	139.566	0	0	0	0	0	0	0	0	0	0.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.913	0	0	0	0	0	0	0.039	0	0.048	0	0	0	0	0	0.913	0	0.027
1489	24	152.312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.983	0	0	0	0	0	0	0	0	0.017	0	0	0	0	0	0.983	0	0.027
1489	25	169.909	0	0	0	0	0	0	0	0	0	0.114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71	0	0	0	0	0	0	0.114	0	0.176	0	0	0	0	0	0.71	0	0.023
1489	26	180.5	0	0	0	0	0	0	0	0	0	0.182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.419	0	0	0	0	0	0	0.182	0	0.399	0	0	0	0	0	0.419	0	0.023
1489	27	183.638	0	0	0	0	0	0	0	0	0	0.182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182	0	0.687	0	0	0.13	0	0	0	0	0.022
1489	28	194.031	0	0	0	0	0	0	0	0	0	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212	0	0	0	0	0	0	0.35	0	0.399	0	0	0.039	0	0	0.212	0	0.021
1489	29	195.418	0	0	0	0	0	0	0	0	0	0.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38	0	0	0	0	0	0	0.62	0	0	0	0	0	0	0	0.38	0	0.018
1489	30	209.579	0	0	0	0	0	0	0	0	0	0.526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.263	0	0	0	0	0	0	0.526	0	0	0	0	0.211	0	0	0.263	0	0.018
1490	1	0	0	0	0	0	0	0	0	0	0	0	0.088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128	0	0	0	0	0	0	0.088	0	0.127	0	0	0.657	0	0	0.128	0	0.016
1490	2	2.319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.277	0	0	0	0	0	0	0	0	0.13	0	0	0.593	0	0	0.277	0	0.011
1490	3	9.547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.394	0.44	0	0	0	0	0	0	0	0	0	0	0.166	0	0	0.834	0	0.012
1490	4	7.969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.077	0	0	0	0	0	0	0	0	0	0.121	0	0	0	0	0	0	0.303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.092	0	0	0	0	0	0.148	0.258	0	0	0	0	0	0	0	0.077	0	0	0.425	0	0	0.498	0	0.017
1490	5	12.928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.051	0	0	0	0	0	0	0	0	0	0.022	0	0	0	0	0	0	0.246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0	0	0	0	0.246	0.344	0	0	0	0	0	0	0	0.051	0	0	0.269	0	0	0.68	0	0.024
1490	6	17.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.086	0	0	0	0	0	0.342	0.135	0	0	0	0	0	0	0	0	0	0	0.437	0	0	0.563	0	0.025
1490	7	23.697	0	0	0	0	0	0	0	0	0	0	0.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139	0	0	0	0	0	0.279	0.193	0	0	0	0	0	0.222	0	0.044	0	0	0.123	0	0	0.611	0	0.027
1490	8	24.074	0	0	0	0	0	0	0	0	0	0	0.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068	0	0	0	0	0	0.315	0.161	0	0	0	0	0	0.045	0	0.114	0	0	0.298	0	0	0.544	0	0.031
1490	9	31.208	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.092	0	0	0	0	0	0.185	0.109	0	0	0	0	0	0.025	0	0.259	0	0	0.331	0	0	0.386	0	0.027
1490	10	37.549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.436	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0	0.102	0	0	0	0	0	0.069	0	0	0	0	0	0	0	0	0.273	0	0	0.436	0	0.12	0.171	0	0.029
1490	11	33.613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44	0	0	0	0	0	0	0	0	0	0	0	0.057	0	0	0	0.28	0	0	0	0	0	0.223	0	0	0	0	0	0	0	0	0	0	0	0.44	0	0.057	0.503	0	0.019
1490	12	38.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.159	0.398	0	0	0	0	0	0	0	0	0	0	0	0.042	0	0	0	0.205	0	0	0	0	0	0.18	0	0	0	0	0	0	0	0	0.017	0	0	0.556	0	0.042	0.385	0	0.023
1490	13	43.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026	0	0	0	0	0	0	0	0	0	0.026	0	0	0	0	0	0.169	0.484	0	0	0	0	0	0	0	0	0	0	0	0.018	0	0	0	0.097	0	0	0	0	0	0.18	0	0	0	0	0	0	0	0	0.026	0	0	0.679	0	0.018	0.276	0	0.02
1490	14	46.972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.321	0.458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172	0	0	0	0	0	0.049	0	0	0	0	0	0	0	0	0	0	0	0.779	0	0	0.221	0	0.023
1490	15	48.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.066	0	0	0	0	0	0.347	0.265	0	0	0	0	0	0	0	0	0	0	0	0.041	0	0	0	0.25	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0.679	0	0.041	0.28	0	0.033
